Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
one.Night.Allone mit Rocko Garoni,2019-05-29T00:00:00.000,2019-05-29T19:00:00.000,2019-05-30T05:00:00.000,Rocko Garoni,Minimal Bar,/events/1238268,17
BYE BYE M-BIA Closing,2019-05-29T00:00:00.000,2019-05-29T23:00:00.000,2019-06-02T12:00:00.000,"Westbam, Thomas Lizzara, Hijack, Daniel Boon, DLR, Superstrobe, RS63, Match Hoffman, Kollektiv KlangGut, Basstronauten, Andree Wischnewski, Patrick Arbez, JayKosy, Marc van Tosh, Enantion, NK Porter, Basshirte, Landmark, Till Krimsen, Akuschrauber",M-BIA,/events/1190887,15
Noise is the Message,2019-05-29T00:00:00.000,2019-05-29T23:00:00.000,2019-05-30T08:00:00.000,"Upzet, Fraktal",Void Club,/events/1256826,11
Was Zoll das Denn,2019-05-29T00:00:00.000,2019-05-29T22:00:00.000,2019-05-30T10:00:00.000,"Chrystal Chris, Danielle Arielli, Liesa, Grizzly, Ipek Ipekcioglu, Kalipo, Kvrt, Niko Schwind, Boy Next Door, Stina Francina, Soukie & Windish, Thomas Atzmann",Mensch Meier,/events/1258033,11
No Shade's Booty Call,2019-05-29T00:00:00.000,2019-05-29T23:00:00.000,2019-05-30T06:00:00.000,"DJ Plead, Cera Khin, Perra Inmunda, Ace of Diamonds, PERIGG, Folly Ghost, Opium Hum",Maze,/events/1266108,11
Underground with Dnaondna uvm.,2019-05-29T00:00:00.000,2019-05-29T23:00:00.000,2019-05-30T08:00:00.000,"Osc Kins, Dogpatrol, Ray Monero",Humboldthain Club,/events/1266855,10
"Ambient Sleepers N°8 with Hypnotic Black Magic, Samo Rane and Igor Girio",2019-05-29T00:00:00.000,2019-05-29T18:00:00.000,2019-05-29T21:00:00.000,"Hypnotic Black Magic, Samo Rane, Igor Girio",SAE Institute,/events/1271417,10
Dubplate Mania Meets Slow Life,2019-05-29T00:00:00.000,2019-05-29T22:00:00.000,2019-05-30T06:00:00.000,"Cecilio, Ancut",Paloma,/events/1259287,9
Musa Paradisiaca,2019-05-29T00:00:00.000,2019-05-29T20:00:00.000,2019-05-30T06:00:00.000,"Diskohengst, Edna Martinez",Crack Bellmer,/events/1266035,9
"Trikk, Terr, Matthias Schuell",2019-05-29T00:00:00.000,2019-05-29T20:30:00.000,2019-05-30T03:00:00.000,"Trikk, Terr, Matthias Schuell",Factory Berlin Görlitzer Park,/events/1269228,9
Wednesdays::,2019-05-29T00:00:00.000,2019-05-29T15:00:00.000,2019-05-30T06:00:00.000,"Luca Cazal, Tobi Neumann",Club der Visionaere,/events/1263819,8
Symbiotikka at Kit Kat Club Berlin,2019-05-29T00:00:00.000,2019-05-29T23:00:00.000,2019-05-30T07:00:00.000,"Cotumo, Lexy, Till Krimsen",KitKatClub,/events/1254405,7
Ein Mittwoch im Gate: [SEV],2019-05-29T00:00:00.000,2019-05-29T23:59:00.000,2019-05-30T14:00:00.000,"Dahu, MUUI, Cecilia Tosh, annyann",Golden Gate,/events/1258379,7
Napkin with Arthur & Tom Of England,2019-05-29T00:00:00.000,2019-05-29T22:00:00.000,2019-05-30T06:00:00.000,"Arthur (DE), Thomas Bullock",Paloma,/events/1258518,7
Leihhaus & Smells Pres. Serious Pump,2019-05-29T00:00:00.000,2019-05-29T22:30:00.000,2019-05-30T06:00:00.000,"River Yarra, Vio DJ, Niklas Wandt",Sameheads,/events/1264847,4
Savage Wear Fetish Night - Birthday Clash,2019-05-29T00:00:00.000,2019-05-29T20:00:00.000,2019-05-30T04:00:00.000,,Badehaus Berlin,/events/1228495,4
Concrete BLN,2019-05-29T00:00:00.000,2019-05-29T23:00:00.000,2019-05-30T06:00:00.000,,Cassiopeia,/events/1248897,2
GMF God is a Woman,2019-05-29T00:00:00.000,2019-05-29T23:00:00.000,2019-05-30T09:00:00.000,"Esther Silex, Sabrina Mue",Ritter Butzke,/events/1257895,2
Circus Bizarre,2019-05-29T00:00:00.000,2019-05-29T22:00:00.000,2019-05-30T06:00:00.000,,Insomnia,/events/1261826,2
CDC Festival 2019,2019-05-29T00:00:00.000,2019-05-29T18:00:00.000,2019-06-02T18:30:00.000,,Gemeinschaftshaus Gropiusstadt,/events/1263623,2
SEV,2019-05-29T00:00:00.000,2019-05-29T23:59:00.000,2019-05-30T14:00:00.000,"Dahu, MUUI, Cecilia Tosh, annyann",Golden Gate,/events/1268085,2
Vinka Katt x Zur Klappe,2019-05-29T00:00:00.000,2019-05-29T23:00:00.000,2019-05-30T09:00:00.000,"oiko, MATVRAK",Zur Klappe,/events/1271365,2
Kiezsalon with Seth Graham & Gwenifer Raymond,2019-05-29T00:00:00.000,2019-05-29T20:00:00.000,2019-05-29T23:30:00.000,,Musikbrauerei,/events/1259566,1
"Amplify Berlin 8: Andi Toma (Mouse on Mars), Big Daddy Mugglestone, Sissi Rada",2019-05-29T00:00:00.000,2019-05-29T20:00:00.000,2019-05-29T23:59:00.000,,Acud Macht NEU,/events/1260898,1
Deck 2 Deck // All Night Long,2019-05-29T00:00:00.000,2019-05-29T18:00:00.000,2019-05-30T02:00:00.000,,Panke,/events/1271635,1
Reflexionen,2019-05-29T00:00:00.000,2019-05-29T21:00:00.000,2019-05-30T00:30:00.000,,Loophole,/events/1271705,1
"Goa to Techno Blackice with Shleyer, Double Trouble, Peer uvm.",2019-05-29T00:00:00.000,2019-05-29T23:00:00.000,2019-05-30T08:00:00.000,,Der Weiße Hase,/events/1271842,1
Cosmic Rumble DJ set,2019-05-29T00:00:00.000,2019-05-29T22:00:00.000,2019-05-30T04:00:00.000,,Astro Bar,/events/1271860,1
Glanz & Tanz Get Up and Dance V4,2019-05-29T00:00:00.000,2019-05-29T06:15:00.000,2019-05-29T10:30:00.000,"Jay Shepheard, Barber",The Reed,/events/1247035,1
the House of Red Doors: Deep Space 2 - Tickets are Available to buy at the Door From 11pm,2019-05-30T00:00:00.000,2019-05-30T22:00:00.000,2019-05-31T16:00:00.000,"Dixon Avenue Basement Jams, p.leone, Projekt Gestalten, Fringe Society, Ena Lind, Homeboy, Sebastian Plössner, Hc Kurtz, The Shredder, Goldenaxe",Renate,/events/1257849,736
"Reef with DJ Storm, Tzusing, Dis Fig, Skratch, Mark",2019-05-29T00:00:00.000,2019-05-29T22:00:00.000,2019-05-30T22:00:00.000,"DJ Storm, Tzusing, Mark (DE), Darwin, Esposito, Dis Fig, Skratch, Anina, Enchanted Rhythms, Max Ulis, Elissa Suckdog, Dan Beaven",Griessmuehle,/events/1255862,298
"Pau_se Open air Festival with Paul Woolford, Big Miz, Illum Sphere, Laurence Guy",2019-05-30T00:00:00.000,2019-05-30T14:00:00.000,2019-05-31T09:00:00.000,"Paul Woolford, Big Miz, Illum Sphere, Laurence Guy, Soela, pau_se soundsystem",[ipsə],/events/1269214,185
Birgit´s Hip Hop Bambule On Fathers Day (Open Air & Indoor),2019-05-30T00:00:00.000,2019-05-30T13:00:00.000,2019-05-31T08:00:00.000,"DJ MAXXX, Alex Gallus, Mondee, Justin Tinderdate",Birgit,/events/1253313,118
"La Maison with Fumiya Tanaka, Vera, Katie Drover",2019-05-30T00:00:00.000,2019-05-30T23:59:00.000,2019-05-31T10:00:00.000,"Fumiya Tanaka, Vera, Katie Drover",Watergate,/events/1257094,77
Idiothek with Wolfram,2019-05-30T00:00:00.000,2019-05-30T22:00:00.000,2019-05-31T08:00:00.000,"Wolfram, Bongsy, Max Wittig",Griessmuehle,/events/1260876,48
The Ghost 3rd Birthday Part 2,2019-05-30T00:00:00.000,2019-05-30T12:00:00.000,2019-05-31T06:00:00.000,"Andy Hart, Gene On Earth, Hamish & Toby, KRN, Truly Madly, The Ghost, Tho, Vlada",Club der Visionaere,/events/1258089,44
Säule Xxxi,2019-05-30T00:00:00.000,2019-05-30T22:00:00.000,2019-05-31T05:00:00.000,"D.Dan, DJ TOOL, Falling Apart, Viscerale",Berghain | Panorama Bar | Säule,/events/1250936,35
Satori & The Band From Space,2019-05-30T00:00:00.000,2019-05-30T21:00:00.000,2019-05-30T23:30:00.000,Satori,Säälchen,/events/1213325,23
About Feminism,2019-05-30T00:00:00.000,2019-05-30T14:00:00.000,2019-05-31T06:00:00.000,"Term & The MNKY, Elliver, Sanni Est, Gwen Wayne",://about blank,/events/1263324,21
Kwaitour with Lakuti (Uzuri),2019-05-30T00:00:00.000,2019-05-30T23:00:00.000,2019-05-31T07:00:00.000,"Lakuti, Pierre-Estienne, Gratts",OHM,/events/1260927,19
Himmelfahrt Open Air & Indoor,2019-05-30T00:00:00.000,2019-05-30T15:00:00.000,2019-05-31T08:00:00.000,,Der Weiße Hase,/events/1263705,22
"Sundowner. with Z@p, Niff & Ika",2019-05-30T00:00:00.000,2019-05-30T16:00:00.000,2019-05-31T04:00:00.000,"Z@p, Niff, Ika (GE)",Else,/events/1266416,17
Electronic.Thursday mit Benjamin Fehr & Eran Ben-Zeev,2019-05-30T00:00:00.000,2019-05-30T19:00:00.000,2019-05-31T06:45:00.000,"Benjamin Fehr, Eran Ben-zeev",Minimal Bar,/events/1242990,16
The Unknown presents Nicola Fornasier & Friends,2019-05-30T00:00:00.000,2019-05-30T20:00:00.000,2019-05-31T03:00:00.000,Nicola Fornasier,Zu Mir Oder Zu Dir,/events/1256542,15
Extrametric,2019-05-30T00:00:00.000,2019-05-30T22:00:00.000,2019-05-31T06:00:00.000,"Clara Badu, A. Baron, Jesse G",Monarch,/events/1263797,15
BYE BYE M-BIA Closing,2019-05-29T00:00:00.000,2019-05-29T23:00:00.000,2019-06-02T12:00:00.000,"Westbam, Thomas Lizzara, Hijack, Daniel Boon, DLR, Superstrobe, RS63, Match Hoffman, Kollektiv KlangGut, Basstronauten, Andree Wischnewski, Patrick Arbez, JayKosy, Marc van Tosh, Enantion, NK Porter, Basshirte, Landmark, Till Krimsen, Akuschrauber",M-BIA,/events/1190887,15
Dance for Futures,2019-05-30T00:00:00.000,2019-05-30T22:00:00.000,2019-05-31T10:00:00.000,,Mensch Meier,/events/1266493,13
The Cosmic Encounter,2019-05-30T00:00:00.000,2019-05-30T20:00:00.000,2019-05-31T06:00:00.000,Freudenthal,Crack Bellmer,/events/1266637,10
The Volunteer Sessions,2019-05-30T00:00:00.000,2019-05-30T22:00:00.000,2019-05-31T06:00:00.000,Bakläxa,Paloma,/events/1257921,9
Die Jungen Wilden Meets Hexenwerk Festival Feat. Martin Books,2019-05-30T00:00:00.000,2019-05-30T23:00:00.000,2019-05-31T10:00:00.000,Martin Books,AVA Club,/events/1264438,8
Step Higher (Drum & Bass / Psytrance),2019-05-30T00:00:00.000,2019-05-30T23:00:00.000,2019-05-31T07:00:00.000,"Upzet, Enantion",Void Club,/events/1273588,6
Rhare 001,2019-05-30T00:00:00.000,2019-05-30T21:00:00.000,2019-05-31T05:00:00.000,"Felix Hall, Henry Wu, Kamaal Williams, Glenn Astro, IAMNOBODI, JAXX TMS, Melis",Zwei Drei Raum,/events/1271866,5
Disco Vibes and Soulful Grooves,2019-05-30T00:00:00.000,2019-05-30T18:00:00.000,2019-05-31T02:00:00.000,,Solar,/events/1250357,4
Open Air with Arcadehead & Lucky Loop,2019-05-30T00:00:00.000,2019-05-30T16:00:00.000,2019-05-30T22:00:00.000,,Festsaal Kreuzberg,/events/1268467,3
Tape Release Party N°3,2019-05-30T00:00:00.000,2019-05-30T20:00:00.000,2019-05-31T03:00:00.000,,Loophole,/events/1251302,2
Der Donnerstag im Gate: [Donnerdogge],2019-05-30T00:00:00.000,2019-05-30T23:59:00.000,2019-05-31T14:00:00.000,,Golden Gate,/events/1256385,2
Thank you Thursday,2019-05-30T00:00:00.000,2019-05-30T20:00:00.000,2019-05-31T06:00:00.000,ThiBaut,Süss War Gestern,/events/1262181,2
CDC Festival 2019,2019-05-29T00:00:00.000,2019-05-29T18:00:00.000,2019-06-02T18:30:00.000,,Gemeinschaftshaus Gropiusstadt,/events/1263623,2
Behome,2019-05-30T00:00:00.000,2019-05-30T21:00:00.000,2019-05-31T05:00:00.000,,Beate Uwe,/events/1266378,2
"Nomi Elektra – Live-set: Emolektra, Techno",2019-05-30T00:00:00.000,2019-05-30T22:00:00.000,2019-05-31T04:00:00.000,Nomi Elektra,Eschschloraque,/events/1247738,2
Coquetta / Soundperformance 2018 & Machinery,2019-05-30T00:00:00.000,2019-05-30T17:30:00.000,2019-05-30T19:00:00.000,,Panke,/events/1258300,1
Roots Rocket Meets Jah Schulz for a Live-Dubbing Set,2019-05-30T00:00:00.000,2019-05-30T22:00:00.000,2019-05-31T06:00:00.000,,Hangar 49,/events/1259597,1
Goodbai Mai - Katzenjammer Records,2019-05-30T00:00:00.000,2019-05-30T20:00:00.000,2019-05-31T03:00:00.000,"Diskokatze, CALLE",Maze,/events/1272204,1
Spinnerr • Djset,2019-05-30T00:00:00.000,2019-05-30T22:00:00.000,2019-05-31T03:00:00.000,,Astro Bar,/events/1272233,1
Ritter Rodeo,2019-05-31T00:00:00.000,2019-05-31T23:59:00.000,2019-06-01T10:00:00.000,"Hector Couto, Mathias Kaden, Mladen Tomic, Yetti Meißner, Sokool, Sarah Wild, Ionah Inept, Techno Jesus, Soul Bait",Ritter Butzke,/events/1225223,270
"Griessmuehle w./ Rolando, La Fleur, Genius of Time, Kr!z & More",2019-05-31T00:00:00.000,2019-05-31T23:59:00.000,2019-06-01T12:00:00.000,"DJ Rolando, Kr!z, J.Manuel, Forsberg, La Fleur, Genius of Time, Sven Weisemann, Carsten Jost, Sami Zibak, Yulika",Griessmuehle,/events/1264323,235
ROH X Ipse,2019-05-31T00:00:00.000,2019-05-31T18:00:00.000,2019-06-01T08:00:00.000,"Baikal, NYMA, Ogazón",[ipsə],/events/1259204,166
"Crude 01 with Opål, High Future, Hllw & DJ Reiz",2019-05-31T00:00:00.000,2019-05-31T23:59:00.000,2019-06-01T10:00:00.000,"DJ Reiz, High Future",Diskothek Melancholie 2,/events/1261851,158
Burial Soil & Ex°st Documentary,2019-05-31T00:00:00.000,2019-05-31T23:00:00.000,2019-06-01T12:00:00.000,"KAS:ST, TAG, Ravn Jonassen, Jacob Phono, Siamak Amidi, Martin Dacar",Lokschuppen Berlin,/events/1235181,120
Dessert with Monoloc / Yotam Avni / Black Peters,2019-05-31T00:00:00.000,2019-05-31T23:59:00.000,2019-06-01T10:00:00.000,"Monoloc, Yotam Avni, Patrick Mason, SRVD, Black Peters, JAMIIE, DJ TEETH, Samuel Gieben",://about blank,/events/1251133,110
Grand Finale,2019-05-31T00:00:00.000,2019-05-31T23:00:00.000,2019-06-01T08:00:00.000,"Away Soundsystem, Carl Cousin, Christopher Breuer, Friedrich Raphael, Jack Summers, James Martin, Ritzman, La Fille, Moon & Mann, Marius Krickow, Tim Vitá, Zola",Prince Charles,/events/1262083,98
"Tresor.Klubnacht with DJ Deeon, Randomer, Clouds",2019-05-31T00:00:00.000,2019-05-31T23:59:00.000,2019-06-01T12:00:00.000,"Clouds, Randomer, Keepsakes, Árni, DJ Deeon",Tresor / Globus,/events/1258230,92
"Der Wilde Freitag with San Soda, Dabj, Posthuman, Pris & More",2019-05-31T00:00:00.000,2019-05-31T23:59:00.000,2019-06-01T12:00:00.000,"San Soda, Charlie Smooth, Dixon Avenue Basement Jams, Posthuman, Purita D, Pris, Desroi",Renate,/events/1258133,85
Time Stretch Theories Vol.1,2019-05-31T00:00:00.000,2019-05-31T23:59:00.000,2019-06-01T12:00:00.000,"Aubrey, Cathy Daniëls, Saramé, Toxido Mask, Elbee Bad, Hreno, Kenneth Scott, Mike Shannon, The Mole",TBA - Berlin,/events/1258418,82
Ich Liebe Mein Leben Vol. 6,2019-05-31T00:00:00.000,2019-05-31T23:00:00.000,2019-06-01T08:00:00.000,"Made In 87, Ninetyfour., Midge, Aris (DE)",Beate Uwe,/events/1263151,82
Red Light Birgit,2019-05-31T00:00:00.000,2019-05-31T22:00:00.000,2019-06-02T10:00:00.000,"K.EULE, Don Brazo, Pascal Solid, Herr Locher, Fodie J., Bonstantin Kald, Alex New, Andi de Luxe, Mondee, Henheimer, Mark Mohs",Birgit,/events/1239663,78
Katermukke - Animal Trainer/ Dirty Doering/ David Jackson/ Click⎪click,2019-05-31T00:00:00.000,2019-05-31T23:59:00.000,2019-06-01T12:00:00.000,"David Jackson, Animal Trainer, Dirty Doering, Click | Click, Dora Pan, Hazy Pockets, Hazy",Kater Blau,/events/1251541,41
"Grafiti Tapes with Luca Lozano, Mr. Ho and Johanna Knutsson",2019-05-31T00:00:00.000,2019-05-31T23:59:00.000,2019-06-01T07:00:00.000,"Luca Lozano, Mr. Ho, Johanna Knutsson",OHM,/events/1262310,36
Finest Deewee,2019-05-31T00:00:00.000,2019-05-31T23:59:00.000,2019-06-01T09:00:00.000,"2ManyDJs, Mimi Xu",Berghain | Panorama Bar | Säule,/events/1250937,32
A Bass Odyssey - Festival,2019-05-31T00:00:00.000,2019-05-31T23:00:00.000,2019-06-02T08:00:00.000,"Alpha Steppa, Sweetpea, NOT YOUR GIRLFRIEND, Yoru, 65 Shapeshifters, Linko, Linko, Tonto, Jimi Handtrix",Mensch Meier,/events/1233575,32
Glow,2019-05-31T00:00:00.000,2019-05-31T23:59:00.000,2019-06-01T12:00:00.000,"Mark Reeve, The Glitz, Stefan Biniak, Marius Lehnert, DJ Dreams, david bay",Polygon Club,/events/1257862,30
House of Love,2019-05-31T00:00:00.000,2019-05-31T20:00:00.000,2019-06-01T03:30:00.000,"Danny Russell, DJ with Soul",Klunkerkranich,/events/1257453,23
Into the Woods,2019-05-31T00:00:00.000,2019-05-31T15:00:00.000,2019-06-01T06:00:00.000,"Afriqua, Youandewan, Dafoe, Ronin, Markovela, LSG, Thomas Roland, Tarek Charbonnier, Sofiane",Club der Visionaere,/events/1262708,22
Outlook Festival Launch Party (With Zombie Cats),2019-05-31T00:00:00.000,2019-05-31T23:00:00.000,2019-06-01T08:00:00.000,"Upzet, Tommy Lexxus",Void Club,/events/1238045,22
Puce Mary,2019-05-31T00:00:00.000,2019-05-31T20:00:00.000,2019-05-31T23:00:00.000,Puce Mary,Roter Salon,/events/1232798,19
We Love Dance Moves with Nikklaas & DJ Niggo,2019-05-31T00:00:00.000,2019-05-31T19:00:00.000,2019-06-01T07:00:00.000,Nikklaas,Promenaden Eck,/events/1262937,16
Der Freitag im Gate: [Arms & Legs Labelnight],2019-05-31T00:00:00.000,2019-05-31T23:59:00.000,2019-06-01T14:00:00.000,"Daniel Steinberg, Nils Ohrmann, Kristin Velvet, Sqim",Golden Gate,/events/1252779,15
"Watergate Nacht with Joris Voorn, Marco Resmann, Hyenah, Braunbeck, MINCO, Beegee",2019-05-31T00:00:00.000,2019-05-31T23:59:00.000,2019-06-01T12:00:00.000,"Joris Voorn, Marco Resmann, Hyenah, Braunbeck, MINCO, BeeGee",Watergate,/events/1253573,15
BYE BYE M-BIA Closing,2019-05-29T00:00:00.000,2019-05-29T23:00:00.000,2019-06-02T12:00:00.000,"Westbam, Thomas Lizzara, Hijack, Daniel Boon, DLR, Superstrobe, RS63, Match Hoffman, Kollektiv KlangGut, Basstronauten, Andree Wischnewski, Patrick Arbez, JayKosy, Marc van Tosh, Enantion, NK Porter, Basshirte, Landmark, Till Krimsen, Akuschrauber",M-BIA,/events/1190887,15
Pupkulies and Rebecca in Concert,2019-05-31T00:00:00.000,2019-05-31T19:30:00.000,2019-05-31T23:59:00.000,,Lido Berlin,/events/1235383,15
Sturmfrei mit Wojtech & Freunde,2019-05-31T00:00:00.000,2019-05-31T19:00:00.000,2019-06-01T06:30:00.000,,Minimal Bar,/events/1238280,15
"Hainmat with Rich vom Dorf, M II M, Rough Tanner, Distant Sun",2019-05-31T00:00:00.000,2019-05-31T23:59:00.000,2019-06-01T10:00:00.000,"M II M, Distant Sun",AVA Club,/events/1250752,13
Gifted Culture Takeover: Two Thou & Tomàs Station all Night,2019-05-31T00:00:00.000,2019-05-31T22:00:00.000,2019-06-01T06:00:00.000,"Two Thou, Tomas Station",Paloma,/events/1258610,10
"Disco Spektrum with Brennero, First Touch, Zaren & Woci",2019-05-31T00:00:00.000,2019-05-31T20:00:00.000,2019-06-01T07:00:00.000,"First Touch, Brennero",Crack Bellmer,/events/1266037,10
Ritmo666 Abend,2019-05-31T00:00:00.000,2019-05-31T23:00:00.000,2019-06-01T04:30:00.000,"Dj Rafael, Lucas Vazz, Claire Hex",Radio The Label Bar,/events/1272689,10
Éclat Crew presents: DJs & Live Acts all Night Long,2019-05-31T00:00:00.000,2019-05-31T20:00:00.000,2019-06-01T05:00:00.000,"vakuM, AENIS, Terri Lee, Ducks!, qeei",Acud Macht NEU,/events/1263856,9
"Disko, No Disko",2019-05-31T00:00:00.000,2019-05-31T23:00:00.000,2019-06-01T07:00:00.000,"Almost Famous, Art Lapinsch, Diva International, Kim Anker, Lord of the Cactus, Man & Wife, Manel",Humboldthain Club,/events/1264464,9
Süsses mit Freunden,2019-05-31T00:00:00.000,2019-05-31T20:00:00.000,2019-06-01T07:00:00.000,"high.co.coon, Andi de Luxe",Süss War Gestern,/events/1270005,8
"Tears In Rain with Dana Ruh, Barbara Preisinger, Katie Drover",2019-05-31T00:00:00.000,2019-05-31T23:00:00.000,2019-06-01T08:00:00.000,"Dana Ruh, Barbara Preisinger, Katie Drover",Zur Klappe,/events/1259018,7
DiscoDiscotown,2019-05-31T00:00:00.000,2019-05-31T21:30:00.000,2019-06-01T06:00:00.000,"Nils Nilsson, Zapata",Repeat,/events/1264882,5
"Psyche Special with 2morph (Live), Max Graef, Jürgen & Can",2019-05-31T00:00:00.000,2019-05-31T17:00:00.000,2019-05-31T21:00:00.000,"Max Graef, Jürgen Ratan, Funkycan",Acud Macht NEU,/events/1271881,5
True Class Meets Youn Caro & Velazco,2019-05-31T00:00:00.000,2019-05-31T23:00:00.000,2019-06-01T07:00:00.000,"True Class, Jazzanova, Youn Caro",Bohnengold,/events/1264382,4
Eclectic Wave II,2019-05-31T00:00:00.000,2019-05-31T22:00:00.000,2019-06-01T04:00:00.000,"Paulina Panik, Cyclic Pattern",Eschschloraque,/events/1271728,4
Edit 109: Launch,2019-05-31T00:00:00.000,2019-05-31T22:00:00.000,2019-06-01T05:00:00.000,"Friedrich Raphael, Angles",Fitzroy,/events/1255432,3
Konichiwa Bitche$,2019-05-31T00:00:00.000,2019-05-31T22:00:00.000,2019-06-01T06:00:00.000,,YAAM Berlin,/events/1257239,3
Dromoscope Session X,2019-05-31T00:00:00.000,2019-05-31T22:00:00.000,2019-06-01T06:00:00.000,"Daniele De Santis, Delmore FX, MarcelDune, Marylou, Marta De Pascalis",Loophole,/events/1268076,3
Freaky Friday,2019-05-31T00:00:00.000,2019-05-31T21:00:00.000,2019-06-01T00:00:00.000,Infinite Livez,Madame Claude,/events/1271330,3
Feiern mit Locker & Lässig,2019-05-31T00:00:00.000,2019-05-31T23:59:00.000,2019-06-01T06:15:00.000,,Sound Kitchen Emma Pea,/events/1238730,3
CDC Festival 2019,2019-05-29T00:00:00.000,2019-05-29T18:00:00.000,2019-06-02T18:30:00.000,,Gemeinschaftshaus Gropiusstadt,/events/1263623,2
My Friend Calls it K-Jazz with Bear Bones Lay Low,2019-05-31T00:00:00.000,2019-05-31T22:00:00.000,2019-06-01T07:00:00.000,"Marius Georgescu, Menqui",Sameheads,/events/1271693,2
Finest Soulful Vinyl Selection,2019-05-31T00:00:00.000,2019-05-31T18:00:00.000,2019-06-01T03:00:00.000,,Solar,/events/1250358,1
Ladies Night,2019-05-31T00:00:00.000,2019-05-31T23:00:00.000,2019-06-01T06:00:00.000,Paul Wolf,Soda Club,/events/1256915,1
Spaяk Festival,2019-05-31T00:00:00.000,2019-05-31T19:30:00.000,2019-06-02T00:00:00.000,"Sky Deep, RENU, HATAM",Maxim Gorki Theater,/events/1264905,1
Cereals with Heap (Neubau),2019-05-31T00:00:00.000,2019-05-31T23:00:00.000,2019-06-01T08:00:00.000,"Heap, Smidek",arkaoda Berlin,/events/1269517,1
Zola,2019-05-31T00:00:00.000,2019-05-31T21:00:00.000,2019-05-31T23:59:00.000,DJ Zola,House of Gin,/events/1271024,1
Boogie Party,2019-05-31T00:00:00.000,2019-05-31T22:00:00.000,2019-06-01T04:00:00.000,,Astro Bar,/events/1271303,1
"Marian Tone Invites Jim Dunloop, Cutrock & Educut",2019-05-31T00:00:00.000,2019-05-31T22:30:00.000,2019-06-01T05:00:00.000,"Marian Tone, Educut",Panke,/events/1271670,1
Modul 02: Matthias & Paul Kine,2019-05-31T00:00:00.000,2019-05-31T23:00:00.000,2019-06-01T08:00:00.000,"Matthias (1), Paul Kine, Julian Feierabend, Ramî",Anita Berber,/events/1272547,1
Angel-in-Bondage,2019-05-31T00:00:00.000,2019-05-31T22:00:00.000,2019-06-01T06:00:00.000,,Insomnia,/events/1247790,1
test euro,2019-05-31T00:00:00.000,2019-05-31T21:15:00.000,2019-06-01T06:00:00.000,,TBA - Berlin,/events/1267043,0
test gbp,2019-05-31T00:00:00.000,2019-05-31T22:30:00.000,2019-06-01T06:00:00.000,,TBA - Berlin,/events/1267044,0
