Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
AMP.Meets Tächno,2016-04-30T00:00:00.000,2016-04-30T23:00:00.000,2016-05-01T13:30:00.000,"Oscar OZZ, Basstronauten",M-BIA,/events/808409,16
Decession,2016-04-30T00:00:00.000,2016-04-30T21:00:00.000,2016-05-01T04:00:00.000,"Amnesia Scanner, Bill Kouligas, M.E.S.H., Mobilegirl, Physical Therapy, Why Be",Volksbühne,/events/818572,16
Friends.Zone mit Michael Lovatt & Mr Shadow,2016-04-30T00:00:00.000,2016-04-30T19:00:00.000,2016-05-01T07:00:00.000,"Michael Lovatt, Mr Shadow",Minimal Bar,/events/821745,15
ein Samstag mit Van Liebling Rec,2016-04-30T00:00:00.000,2016-04-30T22:00:00.000,2016-05-01T06:00:00.000,"Ian Tricus, Raempl",Farbfernseher,/events/822969,15
Süsse Geburtstagsfeierei mit Voll Schönem Besuch,2016-04-30T00:00:00.000,2016-04-30T20:00:00.000,2016-05-01T10:00:00.000,VONDA7,Süss War Gestern,/events/833174,14
Walpurgisnacht,2016-04-30T00:00:00.000,2016-04-30T12:00:00.000,2016-05-01T10:00:00.000,"Tom Clark, Guido Schneider, Alex Kraemer",Club der Visionaere,/events/826760,12
All Night with Twofalls and Andi de Luxe,2016-04-30T00:00:00.000,2016-04-30T19:00:00.000,2016-05-01T08:00:00.000,"Andi de Luxe, Twofalls",Promenaden Eck,/events/821327,11
Kellergedeck,2016-04-30T00:00:00.000,2016-04-30T22:00:00.000,2016-05-01T11:00:00.000,"Reinier Zonneveld, François Ier, Hubble, Nicorus, Struppie",Kultstätte Keller,/events/830723,7
Ganz Fein,2016-04-30T00:00:00.000,2016-04-30T20:00:00.000,2016-05-01T07:00:00.000,"Niklaus Katzorke, Karsten Schmidt",Crack Bellmer,/events/833723,7
Deep Bass Nine,2016-04-30T00:00:00.000,2016-04-30T23:59:00.000,2016-05-01T06:00:00.000,"Alec Judge, Helene Bounce, Daddy Cool",Cosmic Kaspar,/events/834333,6
10 Jahre - die Wiese & Wir - Open Air,2016-04-30T00:00:00.000,2016-04-30T12:00:00.000,2016-04-30T22:00:00.000,"Edler & Meerkats, Coco, Bee Lincoln, Fabian Drews, Stan Starry, Tomas Fernandez, Johannes Fröhlich, Chlass",Velodrom Berlin,/events/823099,6
Vorspiel Open air,2016-04-30T00:00:00.000,2016-04-30T13:00:00.000,2016-04-30T23:00:00.000,"Match Hoffman, MARCEL db",Strandbad Grünau,/events/824048,6
Pranke Panther,2016-04-30T00:00:00.000,2016-04-30T23:59:00.000,2016-05-01T15:00:00.000,"Agaric, Haito, Ema Remedi",Golden Gate,/events/832554,5
Underrated Grooves,2016-04-30T00:00:00.000,2016-04-30T21:00:00.000,2016-05-01T04:00:00.000,Sharevari,Zebrano,/events/812517,5
ZOO.OHM,2016-04-30T00:00:00.000,2016-04-30T22:00:00.000,2016-05-01T12:00:00.000,"Damien Eie, Emil Nyström, Jessie Granqvist",OHM,/events/823155,5
3'hi Friends & Family ,2016-04-30T00:00:00.000,2016-04-30T23:00:00.000,2016-05-01T07:00:00.000,She's Drunk,Burg Schnabel,/events/830707,4
After - 10 Jahre 'die Wiese & Wir' - Indoor,2016-04-30T00:00:00.000,2016-04-30T22:30:00.000,2016-05-01T10:00:00.000,"Edler & Meerkats, Fabian Drews, Tomas Fernandez, Stan Starry, Bee Lincoln, Johannes Froehlich",TBA - Berlin,/events/825261,4
So It Goes...Tanz In Den Mai // Konx-om-Pax [visuals & DJ set] & Residents,2016-04-30T00:00:00.000,2016-04-30T16:00:00.000,2016-05-01T01:30:00.000,Konx-om-Pax,Klunkerkranich,/events/832203,3
Caracas - Berlin,2016-04-30T00:00:00.000,2016-04-30T23:00:00.000,2016-05-01T06:00:00.000,Trujillo,HRD Bar,/events/826552,3
The Block,2016-04-30T00:00:00.000,2016-04-30T20:00:00.000,2016-05-01T06:00:00.000,,Panke,/events/826588,3
Beathoavenz x Nachtimpuls Punchline • Hip-Hop & R'n'b Only,2016-04-30T00:00:00.000,2016-04-30T23:00:00.000,2016-05-01T06:00:00.000,,Bricks Berlin,/events/832619,2
T!ght N!ight,2016-04-30T00:00:00.000,2016-04-30T23:00:00.000,2016-05-01T07:00:00.000,Oscar OZZ,60 Hz,/events/834391,2
Blunts'n'roses,2016-04-30T00:00:00.000,2016-04-30T23:45:00.000,2016-05-02T04:00:00.000,,st.Georg,/events/822417,2
"Nght MVS - Nudisco, Deephouse & Indietronics - The May Dance Edition",2016-04-30T00:00:00.000,2016-04-30T23:59:00.000,2016-05-01T06:00:00.000,,Badehaus Berlin,/events/826104,2
Berlin Burlesque Week - The Big Tickle,2016-04-30T00:00:00.000,2016-04-30T20:00:00.000,2016-05-01T04:00:00.000,,Ballhaus Berlin,/events/795119,1
Lakehouse Moonlightbreakfast,2016-04-30T00:00:00.000,2016-04-30T02:00:00.000,2016-04-30T05:00:00.000,Giacomo Virzì,Mein Haus Am See,/events/796632,1
Der KdR Tischt Wieder auf,2016-04-30T00:00:00.000,2016-04-30T20:00:00.000,2016-05-01T08:00:00.000,,Klub Der Republik,/events/827606,1
Enchanted Rhythms #1,2016-04-30T00:00:00.000,2016-04-30T17:00:00.000,2016-05-01T00:00:00.000,,TBA - Berlin,/events/829569,1
International Day of Jazz,2016-04-30T00:00:00.000,2016-04-30T16:00:00.000,2016-04-30T22:00:00.000,,Noize Fabrik,/events/831573,1
Avenue Criteria x Housekeeping London,2016-04-30T00:00:00.000,2016-04-30T23:00:00.000,2016-05-01T06:00:00.000,Housekeeping,Avenue Berlin,/events/832085,1
Audiovisionen presents: Glühlampenmusik,2016-04-30T00:00:00.000,2016-04-30T20:00:00.000,2016-04-30T23:45:00.000,Transistors Of Mercy,Kulturraum Zwingli Kirche e.V.,/events/832165,1
Darlings,2016-04-30T00:00:00.000,2016-04-30T10:00:00.000,2016-04-30T23:59:00.000,"Nils Ohrmann, Slurm",Golden Gate,/events/832553,1
Johanna Amelie & Max Paul Maria,2016-04-30T00:00:00.000,2016-04-30T20:00:00.000,2016-05-01T00:30:00.000,,Kultstätte Keller,/events/833338,1
Super Gay Wedding Deluxe,2016-04-30T00:00:00.000,2016-04-30T23:00:00.000,2016-05-01T07:00:00.000,"Otto Lebowski, Lucas Jedamzick",Brunnen70,/events/834772,1
Stil & Klasse Nacht,2016-04-30T00:00:00.000,2016-04-30T23:00:00.000,2016-05-01T08:00:00.000,,Sky Club Berlin,/events/816083,1
Soda Club,2016-04-30T00:00:00.000,2016-04-30T22:00:00.000,2016-05-01T07:00:00.000,,Kulturbrauerei,/events/817545,1
"Lass Krachen, Mäjdäj & Walpurgisnacht",2016-04-30T00:00:00.000,2016-04-30T22:00:00.000,2016-05-01T10:00:00.000,"Maschine, Subground",Der Weiße Hase,/events/821284,1
Soulful Grooves,2016-04-30T00:00:00.000,2016-04-30T20:00:00.000,2016-05-01T01:45:00.000,Resoul,Solar,/events/821517,1
Psychedelic Cumbia Party,2016-04-30T00:00:00.000,2016-04-30T23:00:00.000,2016-05-01T05:30:00.000,,Privatclub,/events/822109,1
